8	41.13902777777778	27.7876825	95.0
10	41.18255	27.7876825	123.66666666666667
31	41.34793444444444	27.06377	38.75
11	41.191254444444446	27.433769722222223	70.0
32	41.34793444444444	27.24072638888889	38.5
33	41.34793444444444	27.482030555555557	63.0
45	41.79186111111111	27.112030833333336	244.0
13	41.19995888888889	27.85203027777778	134.5
15	41.22607222222222	27.86811722222222	144.5
16	41.24348111111111	27.658986944444443	87.0
37	41.35663888888889	27.369421944444444	46.0
38	41.374047777777776	27.192465555555557	42.0
18	41.252185555555556	26.613335555555558	15.0
40	41.426274444444445	27.192465555555557	53.0
22	41.260889999999996	27.546378333333333	83.0
43	41.69611222222222	27.17637861111111	166.0
23	41.269594444444444	27.610726111111113	104.0
2	41.043278888888885	27.337248055555555	111.0
25	41.27829888888889	27.948551944444443	148.0
